district_id,district_name,date,year,month,incidence_count,incidence_rate_1k,pfpr,itn_use,itn_access,t2m_c,rh_pct,tp_mm,ndvi,ndwi,population
CIV.9.1_1,Haut-Sassandra,2011-08-01,2011,8,768447.6875,565.0747234429064,0.7036044650607639,0.4187299940321181,0.4843454619984568,25.03000290329392,81.80146748310811,7.679964632601352,0.6024201262816852,0.1593165838802191,1359904.55
CIV.9.1_1,Haut-Sassandra,2011-09-01,2011,9,768447.6875,565.0747234429064,0.7036044650607639,0.4187299940321181,0.4843454619984568,25.50111182960304,81.76113809121621,6.6473677351668075,0.7399633555333442,0.19962715147874466,1359904.55
CIV.9.1_1,Haut-Sassandra,2011-10-01,2011,10,768447.6875,565.0747234429064,0.7036044650607639,0.4187299940321181,0.4843454619984568,25.86912742820946,80.88912056587837,5.362536456133868,0.7472188898124728,0.23689977134146342,1359904.55
CIV.9.1_1,Haut-Sassandra,2011-11-01,2011,11,768447.6875,565.0747234429064,0.7036044650607639,0.4187299940321181,0.4843454619984568,26.66674144847973,74.98040276604729,0.6864393079603041,0.7348212631398227,0.20137989075203253,1359904.55
CIV.9.1_1,Haut-Sassandra,2011-12-01,2011,12,768447.6875,565.0747234429064,0.7036044650607639,0.4187299940321181,0.4843454619984568,25.87744800464527,49.384798616976354,0.053921261349239864,0.6402348318340677,0.11930588838793578,1359904.55
CIV.9.1_1,Haut-Sassandra,2012-01-01,2012,1,621047.125,448.39309480823295,0.4506985134548611,0.3955518934461806,0.462957462263696,26.499584301097972,33.608893317145274,0.13057605640308276,0.5578076766821692,0.052590370046808256,1385050.6
CIV.9.1_1,Haut-Sassandra,2012-02-01,2012,2,621047.125,448.39309480823295,0.4506985134548611,0.3955518934461806,0.462957462263696,28.24660182643581,43.683587151604726,1.7679575327280406,0.535142173136287,0.07633438646522324,1385050.6
CIV.9.1_1,Haut-Sassandra,2012-03-01,2012,3,621047.125,448.39309480823295,0.4506985134548611,0.3955518934461806,0.462957462263696,28.617834142736488,61.662089579814186,1.6050596494932432,0.6411739976848074,0.18284696295387212,1385050.6
CIV.9.1_1,Haut-Sassandra,2012-04-01,2012,4,621047.125,448.39309480823295,0.4506985134548611,0.3955518934461806,0.462957462263696,27.852568755278718,71.66748046875,3.3394581562763936,0.7439169887878047,0.2265138669991043,1385050.6
CIV.9.1_1,Haut-Sassandra,2012-05-01,2012,5,621047.125,448.39309480823295,0.4506985134548611,0.3955518934461806,0.462957462263696,26.72858490815034,77.25998337204392,4.690634237753378,0.729601296473836,0.22171036908329889,1385050.6
CIV.9.1_1,Haut-Sassandra,2012-06-01,2012,6,621047.125,448.39309480823295,0.4506985134548611,0.3955518934461806,0.462957462263696,25.885217615076012,79.59435705236487,5.236702996331292,0.7021901368887348,0.21043686537567177,1385050.6
CIV.9.1_1,Haut-Sassandra,2012-07-01,2012,7,621047.125,448.39309480823295,0.4506985134548611,0.3955518934461806,0.462957462263696,24.66171017208615,82.2491356102196,3.8727425240181588,0.6166337746137946,0.1736479110686234,1385050.6
CIV.9.1_1,Haut-Sassandra,2012-08-01,2012,8,621047.125,448.39309480823295,0.4506985134548611,0.3955518934461806,0.462957462263696,24.57013104413007,82.74175860430744,5.050916929502745,0.5465885756636205,0.16307577758974093,1385050.6
CIV.9.1_1,Haut-Sassandra,2012-09-01,2012,9,621047.125,448.39309480823295,0.4506985134548611,0.3955518934461806,0.462957462263696,25.2997486011402,82.58408994932432,7.272205249683277,0.7426553830776762,0.21894820571947773,1385050.6
CIV.9.1_1,Haut-Sassandra,2012-10-01,2012,10,621047.125,448.39309480823295,0.4506985134548611,0.3955518934461806,0.462957462263696,25.922462257179053,80.80495803420608,5.340524621911951,0.7945514144432659,0.23244539754719581,1385050.6
CIV.9.1_1,Haut-Sassandra,2012-11-01,2012,11,621047.125,448.39309480823295,0.4506985134548611,0.3955518934461806,0.462957462263696,26.95365947001689,75.95951884501689,1.3867455559807855,0.7605170639210727,0.21663303803655093,1385050.6
CIV.9.1_1,Haut-Sassandra,2012-12-01,2012,12,621047.125,448.39309480823295,0.4506985134548611,0.3955518934461806,0.462957462263696,26.18914959881757,54.567445497255065,0.6988886240366343,0.715503556506337,0.1727941690996624,1385050.6
CIV.9.1_1,Haut-Sassandra,2013-01-01,2013,1,450410.15625,319.3952816793318,0.30346900092230905,0.2749085979697145,0.3207506721402392,26.645389041385137,34.40071724556588,0.1293388572899071,0.6223371885879025,0.09074039235824032,1410196.65
CIV.9.1_1,Haut-Sassandra,2013-02-01,2013,2,450410.15625,319.3952816793318,0.30346900092230905,0.2749085979697145,0.3207506721402392,28.741534258868242,44.30957361169764,0.5089012352195946,0.5642962609300207,0.08220559002299505,1410196.65
CIV.9.1_1,Haut-Sassandra,2013-03-01,2013,3,450410.15625,319.3952816793318,0.30346900092230905,0.2749085979697145,0.3207506721402392,28.11030537373311,71.20736116976352,3.731547175226985,0.7009040427477699,0.20491533766966377,1410196.65
CIV.9.1_1,Haut-Sassandra,2013-04-01,2013,4,450410.15625,319.3952816793318,0.30346900092230905,0.2749085979697145,0.3207506721402392,27.9773609058277,72.74066986908784,2.4627994846653296,0.7556961365011695,0.243488991232603,1410196.65
CIV.9.1_1,Haut-Sassandra,2013-05-01,2013,5,450410.15625,319.3952816793318,0.30346900092230905,0.2749085979697145,0.3207506721402392,27.19058474978885,76.23187420819256,4.555521784601985,0.7521309184447074,0.24605795481948464,1410196.65
CIV.9.1_1,Haut-Sassandra,2013-06-01,2013,6,450410.15625,319.3952816793318,0.30346900092230905,0.2749085979697145,0.3207506721402392,26.431521853885137,77.45269610430744,2.7756046604465796,0.7392809198045855,0.21954528547867577,1410196.65
CIV.9.1_1,Haut-Sassandra,2013-07-01,2013,7,450410.15625,319.3952816793318,0.30346900092230905,0.2749085979697145,0.3207506721402392,24.97850902660473,81.01426573057432,3.7797463906777873,0.5373623335849108,0.13823073304223507,1410196.65
CIV.9.1_1,Haut-Sassandra,2013-08-01,2013,8,450410.15625,319.3952816793318,0.30346900092230905,0.2749085979697145,0.3207506721402392,24.618533572635137,81.76776947846284,5.110560236750422,0.5038122271744452,0.13921125185166047,1410196.65
CIV.9.1_1,Haut-Sassandra,2013-09-01,2013,9,450410.15625,319.3952816793318,0.30346900092230905,0.2749085979697145,0.3207506721402392,25.434276683910472,81.77651895059121,5.815351331556165,0.6885327637143712,0.1674440276414152,1410196.65
CIV.9.1_1,Haut-Sassandra,2013-10-01,2013,10,450410.15625,319.3952816793318,0.30346900092230905,0.2749085979697145,0.3207506721402392,25.93930466110642,80.85620777027027,4.136729884792018,0.7382640390421018,0.20782661621968443,1410196.65
CIV.9.1_1,Haut-Sassandra,2013-11-01,2013,11,450410.15625,319.3952816793318,0.30346900092230905,0.2749085979697145,0.3207506721402392,26.613297745988177,76.44642762880068,1.6566096125422298,0.7512018985598891,0.20555923375706214,1410196.65
CIV.9.1_1,Haut-Sassandra,2013-12-01,2013,12,450410.15625,319.3952816793318,0.30346900092230905,0.2749085979697145,0.3207506721402392,25.86158546241554,49.540982633023646,0.26872995737436656,0.7410762245702786,0.18994849800192917,1410196.65
CIV.9.1_1,Haut-Sassandra,2014-01-01,2014,1,407126.5625,283.64415167193175,0.26518929563922644,0.5608127923659336,0.5937568570360725,27.26505423880912,58.7314453125,0.8421201963682432,0.663541337321176,0.11833306688800468,1435342.7
CIV.9.1_1,Haut-Sassandra,2014-02-01,2014,2,407126.5625,283.64415167193175,0.26518929563922644,0.5608127923659336,0.5937568570360725,28.150624868032093,51.896573453336146,1.3827246588629645,0.5880154044447617,0.10992184539496348,1435342.7
CIV.9.1_1,Haut-Sassandra,2014-03-01,2014,3,407126.5625,283.64415167193175,0.26518929563922644,0.5608127923659336,0.5937568570360725,28.41383815456081,59.926929370777025,2.2939733556798987,0.6787765941171671,0.17061324680050297,1435342.7
CIV.9.1_1,Haut-Sassandra,2014-04-01,2014,4,407126.5625,283.64415167193175,0.26518929563922644,0.5608127923659336,0.5937568570360725,28.01368507179054,71.55591480152027,2.716116003088049,0.7497484756615808,0.24062459629495658,1435342.7
CIV.9.1_1,Haut-Sassandra,2014-05-01,2014,5,407126.5625,283.64415167193175,0.26518929563922644,0.5608127923659336,0.5937568570360725,27.119226404138512,77.85585145692568,4.07610712824641,0.7796847058753535,0.2563610458006063,1435342.7
CIV.9.1_1,Haut-Sassandra,2014-06-01,2014,6,407126.5625,283.64415167193175,0.26518929563922644,0.5608127923659336,0.5937568570360725,26.48583324535473,79.70728858741555,4.692232286607897,0.7165932119982049,0.21645504448291306,1435342.7
CIV.9.1_1,Haut-Sassandra,2014-07-01,2014,7,407126.5625,283.64415167193175,0.26518929563922644,0.5608127923659336,0.5937568570360725,25.47713326119088,80.86211993243244,4.086984170449747,0.6286011273389904,0.1610145538359515,1435342.7
CIV.9.1_1,Haut-Sassandra,2014-08-01,2014,8,407126.5625,283.64415167193175,0.26518929563922644,0.5608127923659336,0.5937568570360725,24.93144927153716,82.9722999366554,6.211255047772382,0.585977605781522,0.16493887636506133,1435342.7
CIV.9.1_1,Haut-Sassandra,2014-09-01,2014,9,407126.5625,283.64415167193175,0.26518929563922644,0.5608127923659336,0.5937568570360725,25.35206397804054,82.36422482052365,6.349769798485008,0.7331099945944843,0.18899491977573377,1435342.7
CIV.9.1_1,Haut-Sassandra,2014-10-01,2014,10,407126.5625,283.64415167193175,0.26518929563922644,0.5608127923659336,0.5937568570360725,26.257763012035472,79.35113360430744,3.6795848124736064,0.7330739790714752,0.21519875475833677,1435342.7
CIV.9.1_1,Haut-Sassandra,2014-11-01,2014,11,407126.5625,283.64415167193175,0.26518929563922644,0.5608127923659336,0.5937568570360725,26.669641443201012,76.90071394636824,1.9188700495539486,0.765224792108627,0.2161057319656883,1435342.7
CIV.9.1_1,Haut-Sassandra,2014-12-01,2014,12,407126.5625,283.64415167193175,0.26518929563922644,0.5608127923659336,0.5937568570360725,26.17966110641892,54.681498759501686,0.3266205658783784,0.7198909696441199,0.19492121561509576,1435342.7
CIV.9.1_1,Haut-Sassandra,2015-01-01,2015,1,409968.0,280.70603077223296,0.25044585804880404,0.7202763310185185,0.744689639998071,26.245160077069258,39.10412927576014,0.12686445906355576,0.5849201411553525,0.10274261731130288,1460488.75
CIV.9.1_1,Haut-Sassandra,2015-02-01,2015,2,409968.0,280.70603077223296,0.25044585804880404,0.7202763310185185,0.744689639998071,28.274866052576012,60.941016944679056,1.96786828943201,0.6266571390203438,0.09759566732981949,1460488.75
CIV.9.1_1,Haut-Sassandra,2015-03-01,2015,3,409968.0,280.70603077223296,0.25044585804880404,0.7202763310185185,0.744689639998071,28.23149809966216,61.449007601351354,2.712095105970228,0.6698835753066525,0.14963281680618712,1460488.75
CIV.9.1_1,Haut-Sassandra,2015-04-01,2015,4,409968.0,280.70603077223296,0.25044585804880404,0.7202763310185185,0.744689639998071,28.32221943623311,67.84646853885135,2.0270476470122465,0.6739070085570333,0.20696314495917734,1460488.75
CIV.9.1_1,Haut-Sassandra,2015-05-01,2015,5,409968.0,280.70603077223296,0.25044585804880404,0.7202763310185185,0.744689639998071,27.95286106418919,72.44961465371621,3.2306877342430322,0.7420242083809291,0.2239892302259887,1460488.75
CIV.9.1_1,Haut-Sassandra,2015-06-01,2015,6,409968.0,280.70603077223296,0.25044585804880404,0.7202763310185185,0.744689639998071,26.41950947529561,77.74057749155405,2.947781537030194,0.6675470815314948,0.1768754117791443,1460488.75
CIV.9.1_1,Haut-Sassandra,2015-07-01,2015,7,409968.0,280.70603077223296,0.25044585804880404,0.7202763310185185,0.744689639998071,25.69140625,79.05510979729729,2.903190818992821,0.5814126648002339,0.1717873421782417,1460488.75
CIV.9.1_1,Haut-Sassandra,2015-08-01,2015,8,409968.0,280.70603077223296,0.25044585804880404,0.7202763310185185,0.744689639998071,25.062476905616553,83.15576831714527,6.419980848157728,0.5418373419991569,0.1466987154643792,1460488.75
CIV.9.1_1,Haut-Sassandra,2015-09-01,2015,9,409968.0,280.70603077223296,0.25044585804880404,0.7202763310185185,0.744689639998071,25.820078256967907,81.67853278082771,6.14269359691723,0.6680429589758757,0.17008626369367508,1460488.75
CIV.9.1_1,Haut-Sassandra,2015-10-01,2015,10,409968.0,280.70603077223296,0.25044585804880404,0.7202763310185185,0.744689639998071,26.30764358108108,80.45926150760135,4.199363089896537,0.7614579827397465,0.22837575465929447,1460488.75
CIV.9.1_1,Haut-Sassandra,2015-11-01,2015,11,409968.0,280.70603077223296,0.25044585804880404,0.7202763310185185,0.744689639998071,26.356699350717907,74.67215873099663,2.80354474041913,0.7877639226025348,0.24142094486357998,1460488.75
CIV.9.1_1,Haut-Sassandra,2015-12-01,2015,12,409968.0,280.70603077223296,0.25044585804880404,0.7202763310185185,0.744689639998071,24.74175200591216,41.72131677576014,0.00835109401393581,0.6831191206517896,0.1603848277955767,1460488.75
CIV.9.1_1,Haut-Sassandra,2016-01-01,2016,1,456313.59375,306.5400029000521,0.26734197169174384,0.6093967767409336,0.6358300479841821,26.276010874155407,39.234058277027025,0.15650568781672297,0.6182843267243255,0.09938390573325755,1488593.95
CIV.9.1_1,Haut-Sassandra,2016-02-01,2016,2,456313.59375,306.5400029000521,0.26734197169174384,0.6093967767409336,0.6358300479841821,28.572790197423988,35.979010504645274,0.3926045185810811,0.5450861759036391,0.040634880680937374,1488593.95
CIV.9.1_1,Haut-Sassandra,2016-03-01,2016,3,456313.59375,306.5400029000521,0.26734197169174384,0.6093967767409336,0.6358300479841821,29.278914168074323,63.42983926309122,2.029831345016892,0.6265841518099978,0.10673895409173902,1488593.95
CIV.9.1_1,Haut-Sassandra,2016-04-01,2016,4,456313.59375,306.5400029000521,0.26734197169174384,0.6093967767409336,0.6358300479841821,28.82274730785473,70.79345703125,2.7912758492134713,0.72517239642828,0.18236528900974922,1488593.95
CIV.9.1_1,Haut-Sassandra,2016-05-01,2016,5,456313.59375,306.5400029000521,0.26734197169174384,0.6093967767409336,0.6358300479841821,27.63700248099662,76.0419921875,3.3359012088260136,0.7496089287899804,0.19175697548487666,1488593.95
CIV.9.1_1,Haut-Sassandra,2016-06-01,2016,6,456313.59375,306.5400029000521,0.26734197169174384,0.6093967767409336,0.6358300479841821,26.20007984058277,79.37773833403716,5.610543328362542,0.6933396673908018,0.17750679301019706,1488593.95
CIV.9.1_1,Haut-Sassandra,2016-07-01,2016,7,456313.59375,306.5400029000521,0.26734197169174384,0.6093967767409336,0.6358300479841821,25.45309200802365,82.03840266047297,4.05069299646326,0.6393549481716438,0.1644525059856001,1488593.95
CIV.9.1_1,Haut-Sassandra,2016-08-01,2016,8,456313.59375,306.5400029000521,0.26734197169174384,0.6093967767409336,0.6358300479841821,25.07166187183277,84.03488571579392,7.853327570734797,0.6622497186752067,0.15793153916046576,1488593.95
CIV.9.1_1,Haut-Sassandra,2016-09-01,2016,9,456313.59375,306.5400029000521,0.26734197169174384,0.6093967767409336,0.6358300479841821,25.39110668285473,83.95127744932432,6.658708727037585,0.7428960177668081,0.1844196094072964,1488593.95
CIV.9.1_1,Haut-Sassandra,2016-10-01,2016,10,456313.59375,306.5400029000521,0.26734197169174384,0.6093967767409336,0.6358300479841821,26.29275100295608,80.38436312288852,3.3367775581978463,0.771555131160248,0.21667110742214413,1488593.95
CIV.9.1_1,Haut-Sassandra,2016-11-01,2016,11,456313.59375,306.5400029000521,0.26734197169174384,0.6093967767409336,0.6358300479841821,27.01613307643581,75.81319942989865,1.579439317857897,0.7555100031787152,0.1981121002781797,1488593.95
CIV.9.1_1,Haut-Sassandra,2016-12-01,2016,12,456313.59375,306.5400029000521,0.26734197169174384,0.6093967767409336,0.6358300479841821,26.96554977829392,50.96908651815878,0.12928730732685811,0.6758030292985748,0.1542233468547609,1488593.95
CIV.9.1_1,Haut-Sassandra,2017-01-01,2017,1,519328.8125,342.40726811246645,0.30235301830150463,0.7415087287808642,0.767657169294946,27.08676559860642,44.98974279455236,0.3814697265625,0.6095002575269256,0.07437373236616371,1516699.15
CIV.9.1_1,Haut-Sassandra,2017-02-01,2017,2,519328.8125,342.40726811246645,0.30235301830150463,0.7415087287808642,0.767657169294946,28.399070945945947,55.929258604307435,1.8205384950380068,0.5866508517086869,0.07831694829130495,1516699.15
CIV.9.1_1,Haut-Sassandra,2017-03-01,2017,3,519328.8125,342.40726811246645,0.30235301830150463,0.7415087287808642,0.767657169294946,28.878137536951012,63.8965965477196,1.0237049412082981,0.6759923498354548,0.163678670701564,1516699.15
CIV.9.1_1,Haut-Sassandra,2017-04-01,2017,4,519328.8125,342.40726811246645,0.30235301830150463,0.7415087287808642,0.767657169294946,28.42978317673142,69.50422297297297,2.9557202313397384,0.7288671747511423,0.20982218407658124,1516699.15
CIV.9.1_1,Haut-Sassandra,2017-05-01,2017,5,519328.8125,342.40726811246645,0.30235301830150463,0.7415087287808642,0.767657169294946,27.37734572951858,76.8425490920608,4.160236667942357,0.7327907419495213,0.21035670301088605,1516699.15
CIV.9.1_1,Haut-Sassandra,2017-06-01,2017,6,519328.8125,342.40726811246645,0.30235301830150463,0.7415087287808642,0.767657169294946,26.23141891891892,80.9141746727196,5.253662934174409,0.7207576263666775,0.19709711851488218,1516699.15
CIV.9.1_1,Haut-Sassandra,2017-07-01,2017,7,519328.8125,342.40726811246645,0.30235301830150463,0.7415087287808642,0.767657169294946,25.40743111275338,81.68743401604729,4.150493724926098,0.7044141219946692,0.16446633961175416,1516699.15
CIV.9.1_1,Haut-Sassandra,2017-08-01,2017,8,519328.8125,342.40726811246645,0.30235301830150463,0.7415087287808642,0.767657169294946,24.99158374683277,83.32686470650337,6.750931610932222,0.6211027273206321,0.13829808450031006,1516699.15
CIV.9.1_1,Haut-Sassandra,2017-09-01,2017,9,519328.8125,342.40726811246645,0.30235301830150463,0.7415087287808642,0.767657169294946,25.652822133657093,82.3990577491554,7.775693326383023,0.6956313276830396,0.16608821116680447,1516699.15
CIV.9.1_1,Haut-Sassandra,2017-10-01,2017,10,519328.8125,342.40726811246645,0.30235301830150463,0.7415087287808642,0.767657169294946,26.48292995143581,78.11605257601352,2.9125729122677364,0.7089651985932061,0.19873620136161638,1516699.15
CIV.9.1_1,Haut-Sassandra,2017-11-01,2017,11,519328.8125,342.40726811246645,0.30235301830150463,0.7415087287808642,0.767657169294946,26.586340002111488,74.97780959670608,1.7436259501689189,0.7256310897043625,0.2082241311190919,1516699.15
CIV.9.1_1,Haut-Sassandra,2017-12-01,2017,12,519328.8125,342.40726811246645,0.30235301830150463,0.7415087287808642,0.767657169294946,26.44712375950169,53.658236116976354,0.25048127045502533,0.6270679178395616,0.1362234577390795,1516699.15
CIV.9.1_1,Haut-Sassandra,2018-01-01,2018,1,611295.8125,395.710830630429,0.3583753044222608,0.79613037109375,0.8298914026331019,26.464860245988177,37.872647672086146,0.0583545581714527,0.5543311163069788,0.06393506377463139,1544804.35
CIV.9.1_1,Haut-Sassandra,2018-02-01,2018,2,611295.8125,395.710830630429,0.3583753044222608,0.79613037109375,0.8298914026331019,28.412587758657093,46.9687598975929,1.285449878589527,0.5616409925920638,0.049157450753367436,1544804.35
CIV.9.1_1,Haut-Sassandra,2018-03-01,2018,3,611295.8125,395.710830630429,0.3583753044222608,0.79613037109375,0.8298914026331019,27.917952254011823,69.21408493454392,3.082533140440245,0.6936435682862816,0.1860304059873226,1544804.35
CIV.9.1_1,Haut-Sassandra,2018-04-01,2018,4,611295.8125,395.710830630429,0.3583753044222608,0.79613037109375,0.8298914026331019,27.55934596706081,73.99647645692568,3.5042118381809546,0.7348292311758866,0.24121804270876396,1544804.35
CIV.9.1_1,Haut-Sassandra,2018-05-01,2018,5,611295.8125,395.710830630429,0.3583753044222608,0.79613037109375,0.8298914026331019,27.147302576013512,75.85048036317568,3.2741443530933276,0.742118496807686,0.21573309875378943,1544804.35
CIV.9.1_1,Haut-Sassandra,2018-06-01,2018,6,611295.8125,395.710830630429,0.3583753044222608,0.79613037109375,0.8298914026331019,26.1035816089527,78.7498680320946,5.062773421004012,0.719688687768576,0.19836648828286482,1544804.35
CIV.9.1_1,Haut-Sassandra,2018-07-01,2018,7,611295.8125,395.710830630429,0.3583753044222608,0.79613037109375,0.8298914026331019,25.10289207664696,84.03045819256756,7.228335818728885,0.6589073400273335,0.17115396933564145,1544804.35
CIV.9.1_1,Haut-Sassandra,2018-08-01,2018,8,611295.8125,395.710830630429,0.3583753044222608,0.79613037109375,0.8298914026331019,24.902950802364863,83.51454286317568,6.89491065772804,0.6720074287593831,0.17912485628100455,1544804.35
CIV.9.1_1,Haut-Sassandra,2018-09-01,2018,9,611295.8125,395.710830630429,0.3583753044222608,0.79613037109375,0.8298914026331019,25.284644874366553,84.37110034839527,8.799475592535895,0.6908292048282474,0.19549548603934133,1544804.35
CIV.9.1_1,Haut-Sassandra,2018-10-01,2018,10,611295.8125,395.710830630429,0.3583753044222608,0.79613037109375,0.8298914026331019,26.07740577491554,80.62052628800676,4.136008597709037,0.7436414009804722,0.224336120512953,1544804.35
CIV.9.1_1,Haut-Sassandra,2018-11-01,2018,11,611295.8125,395.710830630429,0.3583753044222608,0.79613037109375,0.8298914026331019,26.85813450168919,76.74848896748311,2.471459878457559,0.7626181287906604,0.2202184501817211,1544804.35
CIV.9.1_1,Haut-Sassandra,2018-12-01,2018,12,611295.8125,395.710830630429,0.3583753044222608,0.79613037109375,0.8298914026331019,25.93178908889358,53.06179397170608,0.07613929542335304,0.6760960405447672,0.14971690856672867,1544804.35
CIV.9.1_1,Haut-Sassandra,2019-01-01,2019,1,680773.9375,432.81187878858003,0.40528078432436343,0.6428354522328318,0.7082682291666667,27.028729413006758,44.70312829919764,0.41850837501319677,0.6421531630765883,0.09618302937034932,1572909.55
CIV.9.1_1,Haut-Sassandra,2019-02-01,2019,2,680773.9375,432.81187878858003,0.40528078432436343,0.6428354522328318,0.7082682291666667,28.26939598289696,51.23938318201014,1.8758516053895693,0.6162121061452894,0.0850117437797127,1572909.55
CIV.9.1_1,Haut-Sassandra,2019-03-01,2019,3,680773.9375,432.81187878858003,0.40528078432436343,0.6428354522328318,0.7082682291666667,28.58710541596284,58.73680320945946,2.4622839850348397,0.6266677099481887,0.14800479547764228,1572909.55
CIV.9.1_1,Haut-Sassandra,2019-04-01,2019,4,680773.9375,432.81187878858003,0.40528078432436343,0.6428354522328318,0.7082682291666667,27.99306178737331,73.40184227195945,4.697593482764992,0.7408463201697127,0.20863779422023562,1572909.55
CIV.9.1_1,Haut-Sassandra,2019-05-01,2019,5,680773.9375,432.81187878858003,0.40528078432436343,0.6428354522328318,0.7082682291666667,27.3646240234375,75.61614495354729,3.6863894075960726,0.7769384425655461,0.2457388932668458,1572909.55
CIV.9.1_1,Haut-Sassandra,2019-06-01,2019,6,680773.9375,432.81187878858003,0.40528078432436343,0.6428354522328318,0.7082682291666667,26.30678908889358,79.81160921663852,3.8366575498838684,0.7251261286988686,0.18883149997416288,1572909.55
CIV.9.1_1,Haut-Sassandra,2019-07-01,2019,7,680773.9375,432.81187878858003,0.40528078432436343,0.6428354522328318,0.7082682291666667,25.364607527449323,82.86322186444256,5.481256021035684,0.5859386686452894,0.1535310734463277,1572909.55
CIV.9.1_1,Haut-Sassandra,2019-08-01,2019,8,680773.9375,432.81187878858003,0.40528078432436343,0.6428354522328318,0.7082682291666667,24.93352446684966,84.41127137880068,6.270073555611275,0.5844505051097422,0.16490357908743283,1572909.55
CIV.9.1_1,Haut-Sassandra,2019-09-01,2019,9,680773.9375,432.81187878858003,0.40528078432436343,0.6428354522328318,0.7082682291666667,25.60264133762669,83.79451277449324,8.267221811655405,0.7473999767120866,0.199095929468961,1572909.55
CIV.9.1_1,Haut-Sassandra,2019-10-01,2019,10,680773.9375,432.81187878858003,0.40528078432436343,0.6428354522328318,0.7082682291666667,25.84554806271115,82.36719409839527,7.507117194098395,0.7368823815886096,0.2330244182341188,1572909.55
CIV.9.1_1,Haut-Sassandra,2019-11-01,2019,11,680773.9375,432.81187878858003,0.40528078432436343,0.6428354522328318,0.7082682291666667,26.98200287690034,76.20769108952703,2.373463398701436,0.7821717424118799,0.24025908174865648,1572909.55
CIV.9.1_1,Haut-Sassandra,2019-12-01,2019,12,680773.9375,432.81187878858003,0.40528078432436343,0.6428354522328318,0.7082682291666667,26.92296043602196,59.519795185810814,0.30316533269108953,0.6931130033249021,0.16525460062267466,1572909.55
CIV.9.1_1,Haut-Sassandra,2020-01-01,2020,1,728888.9375,455.26684716677346,0.4317101749373071,0.4638142903645833,0.5698776056737076,26.50787518475507,39.463768211570944,0.21114864864864866,0.596083412801213,0.10269652092376326,1601014.75
CIV.9.1_1,Haut-Sassandra,2020-02-01,2020,2,728888.9375,455.26684716677346,0.4317101749373071,0.4638142903645833,0.5698776056737076,28.561328784839528,36.712072423986484,0.19934370711043076,0.5756634611788783,0.06170918219047127,1601014.75
CIV.9.1_1,Haut-Sassandra,2020-03-01,2020,3,728888.9375,455.26684716677346,0.4317101749373071,0.4638142903645833,0.5698776056737076,29.1768237964527,64.13137404983108,4.941063958245355,0.6327327133988795,0.15531344466980157,1601014.75
CIV.9.1_1,Haut-Sassandra,2020-04-01,2020,4,728888.9375,455.26684716677346,0.4317101749373071,0.4638142903645833,0.5698776056737076,28.26157688450169,71.99229307432432,2.6490495011613175,0.7478487365032093,0.2275787870762712,1601014.75
CIV.9.1_1,Haut-Sassandra,2020-05-01,2020,5,728888.9375,455.26684716677346,0.4317101749373071,0.4638142903645833,0.5698776056737076,27.846099028716218,75.07030590160473,3.2390388282569678,0.7630310855397356,0.22580366908674385,1601014.75
CIV.9.1_1,Haut-Sassandra,2020-06-01,2020,6,728888.9375,455.26684716677346,0.4317101749373071,0.4638142903645833,0.5698776056737076,26.40793918918919,79.47809992609797,2.9354610958614864,0.7484141483423086,0.20175800089568693,1601014.75
CIV.9.1_1,Haut-Sassandra,2020-07-01,2020,7,728888.9375,455.26684716677346,0.4317101749373071,0.4638142903645833,0.5698776056737076,25.01275469805743,82.78961016680744,4.730327709301098,0.6220930479629025,0.15814024121107206,1601014.75
CIV.9.1_1,Haut-Sassandra,2020-08-01,2020,8,728888.9375,455.26684716677346,0.4317101749373071,0.4638142903645833,0.5698776056737076,24.835742847339528,80.82930611275337,5.064783869562922,0.6791635750686739,0.1628536321611892,1601014.75
CIV.9.1_1,Haut-Sassandra,2020-09-01,2020,9,728888.9375,455.26684716677346,0.4317101749373071,0.4638142903645833,0.5698776056737076,25.128955737964528,84.61753721494932,7.631301467483108,0.7009838293488904,0.17082402120366544,1601014.75
CIV.9.1_1,Haut-Sassandra,2020-10-01,2020,10,728888.9375,455.26684716677346,0.4317101749373071,0.4638142903645833,0.5698776056737076,26.122581688133447,78.58925649282095,3.379667127454603,0.7569851522553579,0.2060557775036172,1601014.75
CIV.9.1_1,Haut-Sassandra,2020-11-01,2020,11,728888.9375,455.26684716677346,0.4317101749373071,0.4638142903645833,0.5698776056737076,27.2255298511402,66.8375145164696,0.39997616329708613,0.7380895921725413,0.19270027268929998,1601014.75
CIV.9.1_1,Haut-Sassandra,2020-12-01,2020,12,728888.9375,455.26684716677346,0.4317101749373071,0.4638142903645833,0.5698776056737076,26.893957189611488,62.96312156883446,1.1894122974292651,0.7108883637776056,0.1667419307435924,1601014.75
CIV.9.1_1,Haut-Sassandra,2021-01-01,2021,1,756414.375,472.45934180181666,0.4349068347318673,0.6566957073447145,0.7527051384066358,27.29806930954392,52.890697582347975,0.09289303341427364,0.6387273856512456,0.12244644448894171,1601014.75
CIV.9.1_1,Haut-Sassandra,2021-02-01,2021,2,756414.375,472.45934180181666,0.4349068347318673,0.6566957073447145,0.7527051384066358,28.76207836254223,52.768112595016895,0.5567138259475296,0.5995090839860748,0.10949358162808323,1601014.75
